140, 78
0, 78
164, 74
0, 82
134, 74
0, 88
134, 78
0, 82
134, 74
0, 86
230, 72
0, 86
134, 72
0, 82
140, 74
0, 92
136, 72
0, 74
134, 74
0, 84
134, 74
0, 90
174, 72
0, 66
164, 98
0, 82
138, 74
0, 72
170, 74
0, 82
142, 76
0, 80
142, 74
0, 80
140, 74
0, 82
132, 74
0, 88
146, 72
0, 88
146, 78
0, 82
134, 74
0, 88
152, 74
0, 86
138, 80
0, 84
136, 74
0, 84
232, 74
0, 84
134, 76
0, 90
226, 74
0, 88
138, 74
0, 84
136, 74
0, 86
138, 74
0, 84
136, 74
0, 80
140, 76
0, 90
136, 74
0, 82
134, 78
0, 92
132, 74
0, 82
138, 78
0, 88
142, 74
0, 84
254, 74
0, 84
136, 78
0, 78
214, 74
0, 80
142, 72
0, 80
186, 74
0, 90
148, 78
0, 68
242, 72
0, 88
134, 74
0, 84
134, 74
0, 88
136, 74
0, 82
140, 74
0, 82
174, 74
0, 84
160, 80
0, 116
154, 80
0, 80
158, 76
0, 84
134, 74
0, 86
164, 76
0, 80
160, 74
0, 80
136, 80
0, 88
146, 78
0, 80
766, 210
0, 84
194, 72
0, 84
174, 78
0, 86
134, 82
0, 84
234, 76
0, 86
132, 76
0, 88
132, 76
0, 80
142, 78
0, 92
138, 80
0, 84
368, 74
0, 82
154, 82
0, 88
132, 82
0, 80
160, 76
0, 82
146, 78
0, 80
142, 78
0, 86
134, 76
0, 92
134, 74
0, 84
170, 76
0, 70
182, 82
0, 90
168, 76
0, 74
140, 76
0, 84
156, 76
0, 84
148, 78
0, 84
142, 78
0, 88
142, 76
0, 84
134, 74
0, 84
138, 76
0, 84
132, 76
0, 86
140, 76
0, 86
154, 78
0, 84
134, 80
0, 80
240, 74
0, 84
138, 78
0, 78
186, 76
0, 90
138, 76
0, 86
134, 74
0, 82
130, 76
0, 90
160, 76
0, 86
140, 76
0, 86
134, 76
0, 88
140, 74
0, 90
162, 84
0, 86
140, 76
0, 84
134, 80
0, 82
142, 78
0, 84
162, 108
0, 86
136, 76
0, 84
134, 80
0, 84
132, 76
0, 86
136, 76
0, 356
208, 82
0, 90
162, 76
0, 84
136, 78
0, 90
138, 76
0, 80
172, 76
0, 88
140, 78
0, 86
136, 74
0, 90
136, 74
0, 86
136, 82
0, 82
136, 76
0, 82
172, 78
0, 88
150, 80
0, 82
132, 78
0, 88
140, 76
0, 88
134, 78
0, 4834
238, 2282
0, 2030
150, 156
0, 210
134, 82
0, 88
138, 76
0, 90
136, 78
0, 90
160, 78
0, 76
136, 76
0, 88
142, 78
0, 80
134, 78
0, 78
156, 82
0, 94
134, 82
0, 92
134, 78
0, 90
274, 76
0, 88
136, 80
0, 94
244, 76
0, 90
268, 78
0, 106
144, 76
0, 360
158, 76
0, 102
270, 78
0, 76
134, 76
0, 82
138, 80
0, 86
138, 76
0, 80
142, 82
0, 88
142, 76
0, 90
136, 80
0, 138
134, 78
0, 88
158, 78
0, 86
140, 78
0, 88
156, 74
0, 84
148, 80
0, 86
182, 78
0, 340
134, 82
0, 2274
158, 76
0, 198
132, 80
0, 86
148, 76
0, 82
138, 76
0, 86
168, 78
0, 80
138, 80
0, 82
194, 76
0, 88
134, 78
0, 98
196, 76
0, 86
216, 72
0, 80
136, 78
0, 82
140, 78
0, 84
174, 76
0, 82
238, 78
0, 88
144, 76
0, 82
134, 80
0, 80
134, 80
0, 372
176, 82
0, 88
134, 74
0, 98
134, 78
0, 86
130, 80
0, 78
134, 78
0, 86
164, 78
0, 86
138, 84
0, 88
134, 76
0, 84
136, 82
0, 86
152, 80
0, 88
134, 78
0, 88
138, 76
0, 86
134, 78
0, 88
134, 84
0, 90
158, 78
0, 92
4798, 80
0, 88
3646, 74
0, 90
266, 74
0, 92
292, 74
0, 88
134, 84
0, 92
178, 78
0, 90
136, 76
0, 86
154, 76
0, 90
134, 76
0, 86
134, 74
0, 78
136, 74
0, 88
162, 80
0, 88
146, 78
0, 90
136, 76
0, 86
156, 80
0, 86
134, 76
0, 96
158, 74
0, 72
172, 74
0, 86
146, 80
0, 78
160, 76
0, 84
136, 78
0, 84
160, 76
0, 78
142, 76
0, 84
186, 78
0, 108
142, 78
0, 84
142, 76
0, 86
136, 74
0, 80
140, 78
0, 88
138, 80
0, 86
170, 82
0, 92
134, 82
0, 90
136, 84
0, 88
3586, 74
0, 90
142, 80
0, 84
134, 78
0, 86
136, 76
0, 90
590, 84
0, 90
302, 80
0, 86
134, 80
0, 86
136, 78
0, 116
138, 76
0, 78
134, 78
0, 82
134, 78
0, 112
164, 82
0, 86
176, 76
0, 88
132, 82
0, 90
164, 76
0, 90
140, 76
0, 86
146, 76
0, 340
134, 84
0, 92
138, 80
0, 84
134, 78
0, 84
276, 78
0, 88
262, 76
0, 188
152, 78
0, 86
134, 82
0, 84
158, 76
0, 86
140, 80
0, 84
168, 78
0, 82
294, 80
0, 88
258, 82
0, 94
136, 78
0, 86
138, 110
0, 90
158, 76
0, 82
142, 72
0, 92
138, 82
0, 96
134, 82
0, 86
136, 80
0, 84
174, 78
0, 88
136, 76
0, 94
138, 76
0, 88
142, 78
0, 82
132, 76
0, 80
134, 78
0, 80
138, 76
0, 80
134, 78
0, 86
154, 78
0, 80
272, 76
0, 80
138, 76
0, 86
160, 78
0, 108
182, 76
0, 314
144, 92
0, 90
142, 78
0, 80
134, 78
0, 84
140, 76
0, 86
166, 78
0, 88
146, 76
0, 84
136, 76
0, 86
160, 76
0, 76
134, 78
0, 88
134, 76
0, 82
138, 78
0, 84
132, 78
0, 84
140, 76
0, 84
134, 78
0, 90
138, 84
0, 126
236, 168
0, 82
162, 78
0, 90
134, 76
0, 78
158, 76
0, 88
136, 80
0, 84
252, 76
0, 86
142, 78
0, 86
138, 78
0, 88
134, 82
0, 86
154, 76
0, 90
232, 76
0, 86
162, 76
0, 86
136, 78
0, 80
148, 84
0, 84
136, 78
0, 82
134, 80
0, 88
148, 76
0, 536
164, 78
0, 86
138, 78
0, 86
134, 76
0, 84
132, 82
0, 90
176, 78
0, 90
140, 76
0, 86
152, 78
0, 84
154, 80
0, 86
162, 76
0, 80
136, 78
0, 80
134, 84
0, 82
136, 76
0, 90
138, 78
0, 92
134, 80
0, 86
234, 76
0, 92
144, 76
0, 88
134, 78
0, 90
134, 76
0, 88
134, 76
0, 82
138, 74
0, 86
142, 76
0, 82
134, 76
0, 88
136, 76
0, 90
136, 76
0, 84
138, 76
0, 86
152, 76
0, 86
136, 76
0, 86
136, 78
0, 90
132, 78
0, 86
138, 78
0, 90
140, 76
0, 90
202, 80
0, 372
266, 76
0, 88
290, 76
0, 76
130, 78
0, 84
136, 74
0, 82
140, 76
0, 86
156, 82
0, 82
140, 78
0, 88
168, 76
0, 88
136, 76
0, 88
148, 78
0, 88
134, 74
0, 88
134, 78
0, 88
138, 76
0, 80
160, 82
0, 86
172, 78
0, 92
234, 76
0, 90
136, 76
0, 92
138, 78
0, 84
134, 82
0, 86
134, 78
0, 86
142, 84
0, 84
156, 78
0, 94
134, 80
0, 86
136, 78
0, 88
138, 82
0, 88
140, 78
0, 86
136, 86
0, 86
134, 74
0, 92
166, 80
0, 88
134, 78
0, 84
138, 78
0, 88
144, 78
0, 216
194, 78
0, 88
166, 76
0, 90
194, 78
0, 94
158, 78
0, 82
160, 78
0, 86
146, 76
0, 90
208, 78
0, 88
136, 78
0, 94
142, 76
0, 88
134, 80
0, 88
156, 78
0, 86
134, 82
0, 82
152, 76
0, 116
162, 70
0, 84
136, 76
0, 90
144, 78
0, 88
130, 78
0, 88
136, 82
0, 88
168, 78
0, 86
134, 80
0, 82
132, 78
0, 84
132, 76
0, 88
142, 78
0, 88
134, 76
0, 78
134, 82
0, 78
132, 76
0, 82
134, 78
0, 80
136, 80
0, 88
258, 74
0, 86
144, 78
0, 82
136, 82
0, 84
158, 78
0, 366
154, 76
0, 88
140, 76
0, 76
234, 72
0, 82
138, 80
0, 80
162, 74
0, 88
146, 76
0, 82
168, 80
0, 86
146, 78
0, 82
134, 84
0, 88
134, 76
0, 80
140, 78
0, 88
134, 82
0, 86
134, 80
0, 90
140, 80
0, 156
132, 76
0, 86
142, 78
0, 120
156, 80
0, 86
138, 80
0, 90
134, 80
0, 88
234, 76
0, 92
142, 76
0, 86
134, 80
0, 86
132, 80
0, 94
156, 80
0, 82
134, 80
0, 86
138, 80
0, 84
142, 76
0, 78
142, 78
0, 84
134, 78
0, 82
180, 80
0, 86
136, 78
0, 84
148, 78
0, 322
136, 78
0, 88
240, 76
0, 88
136, 76
0, 86
164, 80
0, 88
142, 76
0, 88
268, 112
0, 84
160, 80
0, 86
138, 80
0, 86
136, 78
0, 86
134, 82
0, 82
136, 76
0, 86
134, 80
0, 86
138, 80
0, 90
138, 78
0, 82
172, 80
0, 86
234, 76
0, 84
134, 76
0, 80
138, 78
0, 88
134, 76
0, 84
140, 76
0, 80
134, 80
0, 84
140, 76
0, 84
138, 82
0, 212
138, 76
0, 88
134, 162
0, 84
134, 80
0, 86
132, 80
0, 80
140, 78
0, 80
136, 80
0, 82
140, 80
0, 90
142, 76
0, 88
142, 76
0, 330
218, 76
0, 86
148, 76
0, 76
136, 76
0, 86
294, 78
0, 88
190, 78
0, 76
142, 78
0, 86
150, 78
0, 86
142, 76
0, 86
134, 76
0, 90
136, 76
0, 82
134, 84
0, 84
136, 76
0, 84
160, 80
0, 88
138, 78
0, 84
248, 74
0, 86
138, 76
0, 84
136, 80
0, 86
136, 76
0, 82
134, 78
0, 82
134, 80
0, 86
232, 74
0, 82
138, 78
0, 84
238, 74
0, 86
156, 80
0, 82
136, 78
0, 86
136, 76
0, 92
138, 76
0, 86
132, 78
0, 90
138, 78
0, 90
162, 76
0, 92
136, 78
0, 84
144, 80
0, 66
170, 80
0, 90
130, 78
0, 86
134, 74
0, 82
160, 76
0, 86
136, 78
0, 88
132, 78
0, 88
134, 80
0, 86
136, 76
0, 86
136, 78
0, 88
160, 78
0, 88
138, 78
0, 116
156, 84
0, 88
140, 78
0, 84
134, 76
0, 92
138, 80
0, 90
138, 78
0, 90
138, 76
0, 78
162, 78
0, 90
236, 76
0, 86
134, 80
0, 94
136, 76
0, 82
134, 80
0, 80
132, 78
0, 90
138, 76
0, 82
144, 78
0, 82
136, 74
0, 84
138, 76
0, 86
134, 78
0, 82
158, 80
0, 84
136, 76
0, 88
146, 76
0, 88
160, 108
0, 332
174, 76
0, 92
134, 78
0, 74
134, 80
0, 86
132, 80
0, 80
162, 78
0, 76
136, 80
0, 78
144, 80
0, 88
134, 76
0, 88
134, 78
0, 80
134, 82
0, 86
138, 76
0, 82
138, 80
0, 78
134, 82
0, 82
140, 80
0, 86
170, 72
0, 86
142, 78
0, 84
140, 80
0, 86
134, 76
0, 86
134, 80
0, 82
134, 78
0, 84
134, 80
0, 86
134, 84
0, 86
134, 78
0, 86
136, 78
0, 86
164, 78
0, 90
134, 82
0, 90
142, 78
0, 88
134, 78
0, 82
138, 82
0, 88
134, 78
0, 88
134, 78
0, 82
134, 78
0, 336
174, 80
0, 88
238, 74
0, 86
134, 78
0, 86
130, 80
0, 88
134, 78
0, 76
160, 76
0, 86
156, 84
0, 86
146, 80
0, 86
142, 76
0, 82
134, 80
0, 86
160, 80
0, 88
140, 78
0, 82
134, 80
0, 90
134, 82
0, 86
132, 78
0, 88
140, 78
0, 90
156, 76
0, 90
140, 82
0, 132
206, 170
0, 88
136, 76
0, 86
136, 82
0, 90
160, 76
0, 84
138, 78
0, 82
154, 76
0, 78
132, 80
0, 94
140, 76
0, 86
134, 76
0, 86
270, 74
0, 84
134, 78
0, 78
132, 84
0, 90
134, 82
0, 84
280, 78
0, 336
150, 76
0, 88
164, 78
0, 76
146, 78
0, 84
142, 80
0, 82
142, 82
0, 88
146, 76
0, 88
150, 78
0, 82
136, 78
0, 90
154, 78
0, 90
136, 76
0, 90
160, 76
0, 88
134, 78
0, 88
132, 80
0, 86
134, 78
0, 86
170, 74
0, 86
232, 76
0, 80
134, 78
0, 92
132, 78
0, 86
136, 78
0, 82
142, 76
0, 80
142, 80
0, 84
134, 80
0, 86
132, 80
0, 86
136, 80
0, 92
132, 78
0, 80
138, 78
0, 80
134, 78
0, 84
136, 78
0, 88
168, 78
0, 88
134, 78
0, 90
138, 78
0, 94
156, 76
0, 480
154, 82
0, 88
138, 78
0, 86
138, 78
0, 88
134, 78
0, 86
164, 76
0, 90
166, 80
0, 86
160, 78
0, 86
134, 78
0, 86
138, 80
0, 78
134, 80
0, 82
132, 80
0, 82
134, 76
0, 82
134, 80
0, 86
134, 76
0, 88
134, 76
0, 76
142, 80
0, 92
234, 74
0, 82
134, 76
0, 92
134, 80
0, 86
134, 78
0, 92
142, 80
0, 88
136, 76
0, 86
138, 76
0, 88
154, 76
0, 82
134, 78
0, 88
188, 82
0, 88
134, 76
0, 86
146, 78
0, 96
138, 78
0, 90
138, 76
0, 122
164, 76
0, 88
176, 76
264, 106
0, 122
158, 76
0, 116
124, 74
0, 122
138, 78
0, 90
150, 76
0, 98
138, 78
0, 90
276, 74
0, 92
138, 78
0, 86
158, 76
0, 94
138, 76
0, 104
114, 78
0, 92
134, 76
0, 108
142, 80
0, 94
314, 76
0, 90
138, 78
0, 104
138, 76
0, 88
130, 78
0, 90
142, 76
0, 102
140, 78
0, 94
144, 76
0, 90
138, 82
0, 90
132, 78
0, 90
136, 80
0, 88
138, 78
0, 92
138, 78
0, 108
144, 82
0, 92
140, 78
0, 92
142, 78
0, 106
114, 80
0, 90
146, 80
0, 222
394, 76
0, 88
144, 76
0, 90
378, 290
112, 76
138, 110
114, 80
144, 76
136, 76
142, 78
142, 82
140, 74
136, 78
136, 112
160, 72
136, 76
138, 74
140, 78
138, 80
142, 76
138, 78
136, 78
140, 78
140, 78
140, 82
144, 78
140, 78
138, 76
136, 78
140, 78
136, 74
146, 80
310, 76
332, 80
162, 78
0, 122
0, 104
0, 86
0, 88
0, 106
0, 98
0, 116
0, 114
0, 120
0, 110
0, 110
0, 114
0, 110
0, 110
0, 110
0, 114
0, 108
0, 118
0, 112
0, 110
0, 278
0, 106
0, 108
0, 110
0, 110
0, 116
0, 110
0, 108
0, 112
0, 108
0, 110
0, 90
0, 278
0, 108
0, 106
0, 118
0, 116
0, 116
0, 112
0, 114
0, 116
0, 114
0, 108
0, 104
0, 112
0, 116
0, 110
0, 112
0, 110
0, 110
0, 112
0, 110
0, 114
0, 110
0, 108
0, 112
0, 112
0, 114
0, 108
0, 118
0, 118
0, 114
0, 260
0, 120
460, 84
138, 74
134, 76
136, 78
142, 78
140, 88
138, 76
260, 76
138, 78
136, 76
140, 76
138, 78
136, 78
138, 76
140, 76
138, 206
136, 78
136, 78
136, 84
142, 76
138, 80
136, 80
136, 78
144, 78
136, 84
136, 80
136, 80
152, 76
144, 80
150, 78
142, 78
142, 78
0, 460
0, 116
0, 118
0, 120
0, 124
0, 90
0, 114
0, 116
0, 116
0, 114
0, 108
0, 86
0, 110
0, 120
0, 116
0, 112
0, 110
0, 116
0, 110
0, 110
0, 114
0, 112
0, 116
0, 108
0, 116
0, 108
0, 114
0, 114
0, 108
0, 112
0, 114
0, 114
320, 82
148, 78
140, 78
136, 80
138, 76
144, 76
140, 78
134, 78
140, 78
144, 76
134, 82
144, 80
202, 80
138, 76
136, 78
136, 78
248, 74
138, 84
136, 80
138, 82
136, 262
138, 82
144, 78
144, 76
140, 76
136, 76
142, 78
144, 82
142, 80
136, 80
140, 78
326, 78
0, 364
0, 122
0, 118
0, 122
0, 122
0, 122
0, 116
0, 114
0, 114
0, 120
0, 110
0, 114
0, 110
0, 114
0, 110
0, 110
0, 108
0, 108
0, 110
0, 114
0, 110
0, 114
0, 108
0, 114
0, 110
0, 110
0, 110
0, 114
0, 110
0, 116
0, 110
0, 116
256, 78
236, 78
142, 78
136, 80
144, 78
140, 76
150, 76
138, 80
136, 80
140, 80
140, 76
144, 76
138, 80
140, 78
134, 80
134, 84
138, 78
138, 80
140, 78
136, 78
138, 78
138, 76
138, 76
138, 78
140, 76
136, 76
136, 78
150, 78
142, 76
136, 82
136, 80
138, 76
0, 932
0, 290
0, 84
0, 106
0, 106
0, 104
0, 104
0, 106
0, 106
0, 104
0, 124
0, 140
0, 106
0, 106
0, 106
0, 100
0, 100
0, 106
0, 108
0, 104
0, 108
0, 100
0, 102
0, 104
0, 106
0, 106
0, 106
0, 104
0, 108
0, 126
0, 110
0, 106
1180, 72
206, 74
152, 76
118, 74
130, 74
136, 76
138, 72
138, 74
138, 76
134, 74
138, 98
134, 72
164, 74
134, 74
140, 78
142, 74
260, 72
158, 76
132, 74
134, 78
140, 74
142, 74
138, 78
136, 74
140, 74
136, 76
134, 74
142, 72
138, 74
136, 72
130, 78
272, 76
0, 390
0, 114
0, 106
0, 110
0, 132
0, 110
0, 110
0, 110
0, 110
0, 108
0, 102
0, 102
0, 110
0, 100
0, 106
0, 110
0, 106
0, 100
0, 104
0, 104
0, 108
0, 168
0, 104
0, 108
0, 108
0, 106
0, 106
0, 106
0, 112
0, 106
0, 106
0, 108
258, 78
150, 74
128, 74
136, 74
136, 74
150, 74
146, 78
140, 74
138, 74
138, 72
138, 78
138, 80
142, 78
136, 74
140, 78
142, 74
136, 74
138, 78
134, 74
140, 74
136, 78
134, 74
138, 74
138, 74
134, 74
130, 76
130, 82
146, 74
134, 74
134, 76
134, 74
134, 74
0, 414
0, 114
0, 112
0, 110
0, 116
0, 112
0, 112
0, 106
0, 112
0, 110
0, 106
0, 106
0, 122
0, 110
0, 106
0, 106
0, 110
0, 106
0, 130
0, 126
0, 106
0, 100
0, 100
0, 110
0, 110
0, 106
0, 108
0, 106
0, 106
0, 106
0, 112
0, 108
158, 74
132, 74
232, 72
134, 74
134, 78
134, 74
126, 92
138, 74
134, 74
142, 74
152, 74
162, 78
158, 74
156, 72
136, 78
138, 74
136, 78
142, 74
140, 76
200, 80
160, 80
142, 74
148, 74
136, 78
134, 74
140, 74
132, 74
148, 74
140, 72
136, 78
138, 74
142, 78
0, 388
0, 110
0, 114
0, 112
0, 108
0, 114
0, 116
0, 106
0, 104
0, 104
0, 106
0, 106
0, 106
0, 124
0, 110
0, 104
0, 104
0, 108
0, 102
0, 112
0, 102
0, 106
0, 104
0, 104
0, 108
0, 106
0, 106
0, 106
0, 102
0, 110
0, 102
0, 106
176, 100
148, 76
138, 72
136, 74
136, 76
126, 78
152, 74
140, 74
138, 74
138, 74
138, 70
134, 82
152, 74
140, 74
142, 78
140, 78
136, 78
138, 74
138, 74
140, 74
134, 74
144, 74
136, 74
138, 74
134, 72
138, 72
134, 74
288, 74
138, 76
134, 74
138, 74
144, 74
0, 464
0, 114
0, 112
0, 108
0, 110
0, 114
0, 110
0, 124
0, 126
0, 102
0, 102
0, 110
0, 108
0, 108
0, 110
0, 104
0, 100
0, 104
0, 106
0, 104
0, 114
0, 106
0, 110
0, 106
0, 108
0, 106
0, 104
0, 110
0, 104
0, 106
0, 106
0, 102
148, 74
136, 82
138, 74
136, 74
138, 72
118, 70
138, 74
142, 78
154, 74
142, 80
150, 94
146, 98
152, 72
142, 74
152, 72
172, 74
252, 72
140, 78
142, 74
138, 72
138, 74
146, 74
138, 74
140, 78
140, 72
136, 74
154, 74
156, 74
144, 74
128, 74
134, 74
138, 74
0, 370
0, 114
0, 108
0, 112
0, 112
0, 114
0, 116
0, 102
0, 128
0, 126
0, 132
0, 126
0, 126
0, 130
0, 130
0, 126
0, 130
0, 128
0, 126
0, 126
0, 126
0, 126
0, 106
0, 110
0, 108
0, 112
0, 102
0, 110
0, 114
0, 106
0, 106
0, 104
154, 74
160, 74
152, 76
136, 72
138, 74
152, 74
148, 74
140, 76
138, 72
156, 98
150, 74
138, 72
142, 72
140, 74
138, 74
142, 72
140, 74
142, 74
142, 74
140, 72
138, 74
140, 74
140, 74
138, 74
132, 74
130, 74
130, 72
150, 76
134, 74
138, 74
136, 74
136, 72
0, 358
0, 114
0, 110
0, 114
0, 110
0, 110
0, 110
0, 106
0, 108
0, 100
0, 126
0, 106
0, 108
0, 106
0, 112
0, 108
0, 102
0, 124
0, 152
0, 140
0, 104
0, 112
0, 108
0, 108
0, 106
0, 106
0, 110
0, 106
0, 110
0, 106
0, 106
0, 106
260, 76
132, 74
134, 72
148, 92
136, 78
116, 72
126, 74
230, 78
136, 74
140, 74
138, 74
236, 98
262, 74
136, 76
140, 74
174, 78
142, 74
178, 72
144, 74
146, 74
146, 74
144, 74
140, 74
138, 74
136, 74
140, 78
134, 76
148, 78
140, 74
136, 74
142, 74
138, 72
0, 438
0, 148
0, 112
0, 108
0, 114
0, 114
0, 116
0, 108
0, 104
0, 108
0, 132
0, 100
0, 106
0, 110
0, 102
0, 110
0, 110
0, 106
0, 142
0, 164
0, 112
0, 104
0, 102
0, 106
0, 110
0, 106
0, 106
0, 106
0, 104
0, 104
0, 114
0, 108
228, 76
148, 78
136, 74
136, 74
136, 78
282, 98
298, 80
140, 78
140, 78
234, 72
156, 78
154, 74
138, 76
144, 74
146, 74
138, 72
140, 74
138, 72
140, 74
138, 74
138, 74
136, 78
136, 78
274, 74
292, 76
158, 74
134, 74
156, 74
138, 78
134, 74
136, 72
138, 78
0, 458
0, 110
0, 110
0, 114
0, 110
0, 118
0, 114
0, 104
0, 110
0, 106
0, 114
0, 140
0, 142
0, 106
0, 108
0, 114
0, 106
0, 106
0, 104
0, 106
0, 106
0, 102
0, 106
0, 100
0, 104
0, 108
0, 106
0, 106
0, 110
0, 110
0, 104
0, 106
234, 76
144, 74
138, 78
140, 74
138, 74
148, 72
148, 78
144, 74
138, 74
138, 72
150, 74
162, 78
158, 72
160, 74
138, 74
130, 74
146, 74
264, 72
140, 78
128, 74
142, 74
140, 74
144, 74
140, 72
138, 78
138, 142
134, 78
156, 80
136, 74
134, 74
138, 72
130, 74
0, 444
0, 114
0, 108
0, 110
0, 108
0, 114
0, 114
0, 106
0, 102
0, 106
0, 104
0, 102
0, 552
0, 200
0, 116
0, 82
0, 106
0, 108
0, 108
0, 102
0, 100
0, 102
0, 636
0, 280
0, 136
0, 114
0, 80
0, 98
0, 108
0, 104
0, 598
0, 136
1182, 132
232, 76
164, 78
156, 78
154, 82
158, 82
136, 82
182, 76
142, 108
156, 74
136, 76
136, 76
142, 76
138, 74
136, 74
140, 78
142, 76
136, 80
142, 76
136, 78
136, 76
282, 146
172, 82
136, 76
136, 76
142, 76
170, 78
424, 110
136, 116
140, 76
140, 76
138, 76
0, 132
0, 86
0, 86
0, 110
0, 108
0, 104
0, 106
0, 110
0, 102
0, 104
0, 112
0, 108
0, 104
0, 110
0, 108
0, 3556
0, 2350
0, 168
0, 116
0, 108
0, 118
0, 116
0, 112
0, 110
0, 110
0, 120
0, 108
0, 108
0, 112
0, 110
0, 116
0, 114
234, 460
130, 76
116, 76
136, 82
138, 78
138, 80
138, 80
142, 76
140, 78
136, 80
136, 74
138, 78
134, 76
138, 74
258, 74
134, 2414
140, 1888
140, 156
144, 76
136, 76
144, 78
140, 78
142, 76
136, 76
138, 76
138, 78
142, 78
142, 88
144, 76
138, 78
138, 76
142, 80
0, 106
0, 120
0, 90
0, 122
0, 118
0, 116
0, 114
0, 116
0, 114
0, 110
0, 112
0, 112
0, 110
0, 106
0, 110
0, 2086
0, 158
0, 112
0, 112
0, 114
0, 94
0, 112
0, 108
0, 106
0, 116
0, 110
0, 110
0, 110
0, 112
0, 110
0, 112
0, 114
164, 80
152, 74
136, 78
144, 78
140, 78
140, 78
136, 74
138, 76
136, 76
136, 82
136, 80
262, 76
138, 76
146, 80
142, 78
142, 1666
142, 78
136, 78
136, 76
138, 78
138, 80
136, 76
138, 82
144, 78
136, 78
136, 82
144, 76
138, 74
142, 78
136, 82
138, 78
142, 76
0, 104
0, 124
0, 118
0, 120
0, 122
0, 118
0, 110
0, 116
0, 112
0, 112
0, 110
0, 112
0, 106
0, 114
0, 112
0, 118
0, 112
0, 112
0, 110
0, 110
0, 110
0, 112
0, 114
0, 112
0, 110
0, 122
0, 112
0, 118
0, 110
0, 110
0, 114
0, 112
178, 78
124, 78
140, 76
168, 74
138, 82
136, 80
138, 78
136, 80
142, 76
142, 74
142, 78
138, 78
136, 76
140, 80
136, 76
5474, 146
3524, 76
284, 74
146, 80
138, 76
134, 78
136, 76
138, 80
140, 78
136, 78
140, 82
138, 80
146, 80
140, 80
140, 76
136, 78
138, 78
0, 84
0, 118
0, 118
0, 118
0, 122
0, 114
0, 114
0, 116
0, 112
0, 114
0, 112
0, 112
0, 112
0, 112
0, 110
0, 114
0, 108
0, 110
0, 114
0, 112
0, 114
0, 112
0, 106
0, 110
0, 114
0, 108
0, 114
0, 118
0, 110
0, 106
0, 112
0, 114
164, 78
146, 78
136, 78
140, 76
140, 78
164, 80
138, 78
138, 80
136, 80
160, 78
164, 76
168, 78
136, 74
146, 82
138, 76
3504, 76
3602, 80
264, 74
256, 76
136, 78
138, 78
138, 82
138, 74
234, 76
138, 78
140, 80
140, 74
146, 74
134, 76
136, 78
140, 76
138, 78
0, 86
0, 118
0, 118
0, 120
0, 118
0, 126
0, 112
0, 118
0, 112
0, 112
0, 108
0, 112
0, 114
0, 116
0, 118
0, 114
0, 114
0, 114
0, 112
0, 112
0, 112
0, 114
0, 108
0, 112
0, 108
0, 112
0, 116
0, 116
0, 108
0, 112
0, 110
0, 112
170, 86
148, 78
136, 76
138, 80
140, 80
132, 78
148, 80
138, 80
136, 76
138, 74
140, 76
154, 80
138, 78
138, 80
136, 78
136, 82
138, 76
146, 76
142, 76
136, 78
138, 78
136, 78
140, 82
230, 78
136, 76
134, 80
140, 74
138, 78
138, 82
136, 84
142, 76
136, 78
0, 88
0, 126
0, 122
0, 116
0, 118
0, 118
0, 126
0, 124
0, 110
0, 110
0, 114
0, 114
0, 114
0, 112
0, 112
0, 112
0, 108
0, 108
0, 112
0, 110
0, 110
0, 116
0, 110
0, 106
0, 112
0, 112
0, 112
0, 116
0, 112
0, 110
0, 118
0, 114
170, 82
148, 82
140, 76
134, 78
136, 76
128, 80
146, 80
138, 80
136, 82
136, 80
138, 76
136, 74
140, 76
138, 76
140, 82
136, 82
136, 80
136, 78
136, 84
252, 76
136, 80
136, 76
136, 78
140, 84
136, 76
136, 80
138, 76
138, 84
142, 78
136, 76
138, 74
138, 78
0, 104
0, 124
0, 120
0, 118
0, 144
0, 114
0, 118
0, 118
0, 116
0, 112
0, 116
0, 144
0, 114
0, 112
0, 110
0, 110
0, 118
0, 110
0, 108
0, 114
0, 118
0, 144
0, 114
0, 108
0, 112
0, 120
0, 112
0, 116
0, 110
0, 118
0, 110
0, 118
172, 82
152, 76
136, 84
136, 78
138, 78
132, 80
148, 76
142, 76
230, 76
136, 82
136, 78
140, 82
134, 80
138, 80
136, 78
136, 76
134, 78
142, 78
138, 82
136, 80
136, 80
136, 80
236, 76
138, 78
136, 76
138, 78
138, 80
142, 78
136, 76
138, 74
138, 84
138, 78
0, 104
0, 118
0, 124
0, 116
0, 118
0, 120
0, 116
0, 110
0, 110
0, 110
0, 94
0, 110
0, 120
0, 112
0, 118
0, 110
0, 108
0, 110
0, 116
0, 112
0, 110
0, 108
0, 112
0, 110
0, 112
0, 112
0, 112
0, 118
0, 112
0, 120
0, 112
0, 112
166, 76
150, 76
138, 80
144, 76
138, 78
150, 76
148, 78
146, 120
134, 76
134, 78
140, 80
140, 80
140, 80
138, 76
142, 78
138, 76
136, 78
138, 76
138, 78
136, 78
140, 76
136, 80
138, 78
140, 82
140, 76
134, 76
138, 74
140, 80
136, 84
136, 80
138, 78
140, 76
0, 108
0, 122
0, 120
0, 122
0, 118
0, 118
0, 120
0, 114
0, 106
0, 124
0, 156
0, 114
0, 112
0, 114
0, 110
0, 108
0, 112
0, 110
0, 110
0, 114
0, 110
