0, 84
154, 82
0, 174
158, 78
0, 84
154, 82
0, 80
152, 78
0, 76
158, 108
0, 82
302, 76
0, 80
160, 82
0, 90
158, 76
0, 88
162, 116
0, 86
152, 78
0, 86
156, 76
0, 144
256, 76
0, 88
160, 78
0, 86
158, 78
0, 184
266, 76
0, 86
158, 80
0, 92
152, 78
0, 92
256, 76
0, 88
158, 78
0, 84
160, 80
0, 88
164, 78
0, 88
160, 78
0, 86
154, 82
0, 168
156, 78
0, 88
156, 116
0, 82
152, 78
0, 82
154, 86
0, 90
154, 84
0, 80
158, 76
0, 82
158, 78
0, 110
156, 80
0, 358
178, 80
0, 88
168, 76
0, 88
182, 76
0, 174
170, 78
0, 84
198, 122
0, 82
184, 80
0, 118
170, 78
0, 88
168, 78
0, 84
176, 80
0, 192
172, 78
0, 78
164, 78
0, 86
252, 78
0, 180
178, 78
0, 186
192, 78
0, 672
196, 76
0, 160
258, 76
0, 142
330, 114
0, 92
170, 78
0, 90
172, 76
0, 86
160, 78
0, 90
154, 80
0, 88
162, 76
0, 190
166, 76
0, 88
154, 78
0, 86
156, 80
0, 86
154, 78
0, 88
152, 76
0, 88
538, 74
0, 88
156, 74
0, 134
298, 78
0, 86
152, 78
0, 76
162, 78
0, 90
136, 80
0, 90
152, 78
0, 86
158, 76
0, 82
180, 82
0, 348
152, 74
0, 82
156, 82
0, 126
152, 74
0, 82
162, 78
0, 94
314, 76
0, 88
164, 80
0, 90
154, 80
0, 90
180, 78
0, 288
184, 108
0, 174
164, 78
0, 84
154, 74
0, 118
152, 80
0, 84
160, 78
0, 122
340, 78
0, 84
158, 78
0, 84
260, 76
0, 76
156, 76
0, 90
252, 76
0, 124
154, 76
0, 82
164, 78
0, 84
156, 76
0, 82
156, 76
0, 82
164, 78
0, 212
174, 80
0, 86
266, 80
0, 88
160, 114
0, 130
156, 84
0, 170
150, 78
0, 86
158, 80
0, 124
154, 76
0, 90
154, 78
0, 90
154, 80
0, 94
158, 78
0, 90
252, 78
0, 126
156, 74
0, 172
154, 76
0, 80
166, 78
0, 82
152, 78
0, 82
154, 78
0, 82
152, 82
0, 284
178, 76
0, 90
154, 80
0, 84
170, 80
0, 92
170, 78
0, 86
172, 76
0, 84
162, 78
0, 86
298, 74
0, 94
160, 76
0, 84
158, 84
0, 84
156, 78
0, 80
158, 78
0, 86
154, 78
0, 86
154, 76
0, 180
156, 82
0, 80
162, 80
0, 3248
170, 1664
0, 1646
152, 152
0, 160
156, 80
0, 78
156, 78
0, 88
158, 78
0, 82
154, 76
0, 80
154, 78
0, 90
262, 76
0, 84
154, 76
0, 332
158, 78
0, 90
162, 74
0, 122
156, 82
0, 86
154, 78
0, 88
160, 78
0, 88
1268, 452
0, 306
326, 88
0, 88
294, 82
0, 754
1088, 462
0, 258
176, 66
0, 88
162, 76
0, 84
156, 76
0, 94
170, 76
0, 88
168, 76
0, 78
184, 76
0, 90
224, 84
0, 86
178, 74
0, 86
168, 80
0, 84
176, 78
0, 238
300, 76
0, 656
1302, 312
0, 86
210, 80
0, 86
162, 78
0, 2858
170, 78
0, 242
212, 82
0, 94
160, 78
0, 82
154, 78
0, 86
156, 76
0, 176
160, 78
0, 94
154, 76
0, 88
156, 74
0, 78
260, 76
0, 82
156, 76
0, 80
162, 80
0, 88
294, 74
0, 86
206, 78
0, 352
154, 78
0, 88
154, 78
0, 80
156, 78
0, 86
164, 76
0, 74
186, 78
0, 102
158, 82
0, 170
166, 74
0, 108
164, 82
0, 170
162, 78
0, 84
164, 80
0, 90
158, 76
0, 80
156, 78
0, 334
180, 74
0, 82
158, 78
0, 82
162, 74
0, 176
252, 76
0, 80
156, 80
0, 184
162, 78
0, 182
156, 78
0, 90
3584, 74
0, 84
1936, 76
0, 80
296, 72
0, 80
154, 76
0, 172
152, 82
0, 84
158, 80
0, 86
158, 80
0, 84
152, 76
0, 84
160, 74
0, 78
158, 84
0, 76
152, 80
0, 88
156, 76
0, 82
156, 80
0, 78
152, 82
0, 88
160, 78
0, 80
158, 82
0, 82
166, 76
0, 92
164, 80
0, 80
152, 76
0, 78
160, 74
0, 84
152, 80
0, 82
262, 76
0, 80
156, 78
0, 176
158, 76
0, 92
162, 76
0, 88
158, 76
0, 86
166, 78
0, 86
254, 76
0, 80
152, 80
0, 82
154, 78
0, 168
156, 78
0, 80
154, 76
0, 80
2158, 78
0, 128
224, 80
0, 90
156, 76
0, 172
152, 84
0, 94
156, 80
0, 88
152, 78
0, 90
256, 78
0, 86
152, 80
0, 88
154, 76
0, 88
154, 78
0, 86
154, 78
0, 90
156, 78
0, 88
152, 78
0, 88
154, 80
0, 88
256, 74
0, 88
158, 78
0, 88
158, 78
0, 86
156, 78
0, 88
160, 80
0, 90
168, 78
0, 96
152, 80
0, 80
166, 78
0, 88
162, 78
0, 88
160, 80
0, 84
156, 78
0, 92
152, 76
0, 90
182, 78
0, 86
176, 78
0, 86
256, 80
0, 88
152, 78
0, 156
158, 76
0, 162
150, 78
0, 160
172, 78
0, 80
150, 78
0, 86
162, 76
0, 84
158, 80
0, 90
154, 76
0, 84
154, 76
0, 170
152, 76
0, 80
156, 78
0, 80
162, 78
0, 94
158, 84
0, 80
198, 76
0, 84
198, 76
0, 88
152, 78
0, 86
154, 82
0, 90
160, 76
0, 88
158, 78
0, 84
250, 76
0, 76
160, 78
0, 90
158, 72
0, 82
156, 82
0, 90
158, 78
0, 88
158, 78
0, 90
152, 80
0, 82
262, 74
0, 86
156, 76
0, 86
154, 78
0, 84
156, 78
0, 86
156, 82
0, 170
244, 76
0, 88
154, 78
0, 90
154, 78
0, 92
254, 76
0, 86
166, 78
0, 138
202, 78
0, 80
158, 76
0, 88
160, 78
0, 78
152, 80
0, 338
156, 78
0, 84
154, 78
0, 86
188, 80
0, 84
158, 78
0, 86
156, 80
0, 88
152, 76
0, 88
156, 80
0, 86
152, 76
0, 86
158, 80
0, 86
154, 80
0, 172
150, 76
0, 86
152, 76
0, 86
186, 80
0, 90
164, 80
0, 140
162, 82
0, 86
154, 76
0, 84
278, 76
0, 82
160, 84
0, 88
166, 80
0, 90
162, 78
0, 684
158, 76
0, 84
160, 78
0, 90
158, 78
0, 88
156, 80
0, 82
252, 76
0, 84
154, 82
0, 176
154, 78
0, 80
176, 74
0, 80
156, 82
0, 88
162, 78
0, 78
156, 84
0, 82
152, 76
0, 80
156, 78
0, 90
254, 76
0, 84
152, 76
0, 142
250, 76
0, 330
152, 82
0, 82
156, 78
0, 76
156, 78
0, 84
152, 112
0, 82
180, 78
0, 80
154, 78
0, 90
158, 80
0, 90
170, 80
0, 76
160, 76
0, 84
154, 80
0, 80
158, 78
0, 84
154, 80
0, 82
262, 76
0, 84
162, 76
0, 88
154, 82
0, 86
156, 76
0, 86
168, 78
0, 84
284, 76
0, 90
158, 76
0, 166
250, 76
0, 90
154, 80
0, 92
154, 80
0, 86
268, 78
0, 94
152, 76
0, 84
156, 84
0, 86
258, 76
0, 88
156, 80
0, 94
156, 76
0, 90
154, 78
0, 88
156, 76
0, 88
152, 78
0, 84
250, 80
0, 88
252, 78
0, 84
154, 76
0, 90
154, 82
0, 88
160, 80
0, 86
256, 74
0, 88
152, 76
0, 90
152, 76
0, 176
156, 76
0, 76
204, 76
0, 86
166, 80
0, 78
170, 76
0, 206
156, 80
0, 82
160, 78
0, 82
168, 78
0, 84
164, 82
0, 86
160, 76
0, 78
156, 78
0, 76
160, 80
0, 88
176, 80
0, 82
164, 80
0, 86
158, 74
0, 162
260, 80
0, 166
156, 76
0, 88
174, 82
0, 86
160, 76
0, 88
254, 80
0, 88
160, 78
0, 88
154, 76
0, 86
152, 80
0, 88
158, 78
0, 162
156, 78
0, 88
154, 76
0, 86
156, 80
0, 88
160, 82
0, 88
154, 80
0, 90
160, 78
0, 92
158, 78
0, 84
156, 78
0, 86
154, 78
0, 86
170, 78
0, 80
154, 80
0, 88
246, 76
0, 162
158, 74
0, 86
164, 76
0, 80
156, 76
0, 80
154, 80
0, 82
156, 78
0, 90
154, 78
0, 90
156, 76
0, 86
262, 76
0, 88
162, 78
0, 84
156, 78
0, 170
154, 76
0, 82
154, 82
0, 88
154, 78
0, 86
156, 78
0, 88
154, 80
0, 86
152, 82
0, 84
160, 78
0, 82
264, 78
0, 84
156, 80
0, 86
260, 76
0, 84
154, 76
0, 174
160, 78
0, 88
160, 74
0, 90
154, 80
0, 88
154, 76
0, 88
158, 84
0, 84
252, 76
0, 158
156, 76
0, 88
160, 78
0, 78
158, 78
0, 74
166, 76
0, 172
158, 80
0, 84
160, 80
0, 90
154, 80
0, 86
162, 80
0, 92
260, 76
0, 92
162, 74
0, 84
156, 78
0, 84
158, 78
0, 88
152, 78
0, 84
254, 76
0, 88
154, 76
0, 84
156, 78
0, 162
154, 78
0, 86
158, 76
0, 88
156, 78
0, 82
156, 76
0, 80
154, 82
0, 78
156, 78
0, 182
202, 74
0, 158
160, 80
0, 176
152, 78
0, 90
152, 78
0, 86
202, 78
0, 384
164, 76
0, 82
158, 82
0, 84
158, 76
0, 82
260, 76
0, 82
154, 82
0, 86
154, 82
0, 88
158, 76
0, 90
158, 76
0, 86
156, 76
0, 92
158, 76
0, 84
154, 78
0, 88
154, 76
0, 86
160, 76
0, 90
170, 78
0, 84
156, 74
0, 88
190, 76
0, 82
258, 78
0, 88
158, 80
0, 86
164, 76
0, 92
156, 74
0, 84
152, 78
0, 166
158, 80
0, 78
160, 80
0, 88
154, 76
0, 84
156, 84
0, 92
156, 82
0, 78
154, 78
0, 82
262, 78
0, 78
158, 78
0, 84
248, 76
0, 78
156, 80
0, 164
152, 78
0, 80
156, 78
0, 88
158, 78
0, 86
154, 80
0, 174
158, 80
0, 86
154, 74
0, 86
156, 78
0, 88
152, 80
0, 168
158, 74
0, 86
196, 78
0, 84
168, 82
0, 88
166, 82
0, 86
160, 76
0, 78
166, 78
0, 82
162, 82
0, 82
162, 78
0, 88
156, 76
0, 84
266, 74
0, 88
156, 78
0, 86
164, 78
0, 170
154, 80
0, 86
152, 76
0, 168
154, 78
0, 76
158, 78
0, 176
154, 78
0, 82
160, 82
0, 80
164, 80
0, 86
152, 82
0, 92
156, 80
0, 88
156, 84
0, 90
160, 78
0, 84
150, 76
0, 92
156, 76
0, 88
158, 82
0, 86
162, 76
0, 86
154, 78
0, 84
154, 76
0, 78
156, 84
0, 82
156, 76
0, 82
158, 80
0, 84
162, 76
0, 78
158, 76
0, 80
156, 76
0, 78
160, 76
0, 166
160, 78
0, 158
156, 76
0, 88
152, 78
0, 172
258, 76
0, 88
156, 76
0, 162
150, 78
0, 82
256, 74
0, 84
156, 76
0, 162
160, 78
0, 88
154, 78
0, 84
154, 84
0, 88
256, 76
0, 86
174, 78
0, 344
202, 74
0, 94
156, 82
0, 172
154, 78
0, 84
156, 78
0, 86
156, 78
0, 84
154, 78
0, 90
158, 76
0, 86
152, 74
0, 88
154, 80
0, 86
158, 76
0, 88
154, 80
0, 86
156, 84
0, 86
152, 76
0, 88
152, 78
0, 174
158, 76
0, 86
158, 76
0, 88
182, 80
0, 84
162, 100
0, 78
166, 78
0, 108
158, 82
0, 176
154, 78
0, 82
166, 82
0, 82
166, 78
0, 170
166, 74
0, 78
158, 78
0, 82
170, 80
0, 84
172, 76
0, 84
154, 78
0, 84
154, 78
0, 86
154, 82
0, 80
156, 78
0, 76
156, 76
0, 78
154, 80
0, 86
158, 78
0, 82
152, 78
0, 80
154, 80
0, 322
256, 74
0, 88
152, 78
0, 82
150, 80
0, 94
204, 78
0, 84
292, 74
0, 90
152, 82
0, 82
152, 76
0, 160
152, 78
0, 80
158, 76
0, 80
152, 82
0, 86
154, 78
0, 88
154, 76
0, 74
196, 80
0, 186
198, 78
0, 96
154, 78
0, 108
156, 84
0, 80
156, 80
0, 82
152, 80
0, 80
158, 78
0, 160
156, 74
0, 86
154, 78
0, 86
156, 76
0, 86
268, 76
0, 86
160, 78
0, 162
160, 76
0, 90
154, 80
0, 84
154, 80
0, 88
158, 76
0, 84
154, 76
0, 80
152, 78
0, 82
154, 80
0, 94
156, 82
0, 86
258, 80
0, 84
150, 78
0, 80
152, 82
0, 78
220, 106
0, 204
218, 120
0, 78
192, 78
0, 86
156, 76
0, 78
154, 78
0, 196
154, 80
0, 88
154, 82
0, 90
156, 82
0, 86
252, 74
0, 86
188, 76
0, 88
154, 82
0, 88
168, 76
0, 86
152, 76
0, 84
164, 80
0, 88
162, 78
0, 82
158, 78
0, 84
166, 80
0, 84
154, 82
0, 86
178, 78
0, 90
176, 76
0, 86
156, 78
0, 212
154, 82
0, 80
154, 76
0, 160
154, 80
0, 80
168, 76
0, 86
156, 78
0, 78
156, 78
0, 88
158, 78
0, 82
158, 78
0, 178
156, 78
0, 86
256, 76
0, 80
156, 78
0, 78
154, 76
0, 92
150, 78
0, 88
158, 78
0, 86
158, 78
0, 88
158, 80
0, 84
154, 82
0, 84
154, 82
0, 80
154, 78
0, 82
162, 76
338, 120
0, 100
144, 78
0, 166
110, 80
0, 88
154, 74
0, 88
138, 78
0, 94
178, 78
0, 86
134, 80
0, 84
136, 78
0, 86
244, 76
0, 92
144, 78
0, 86
228, 80
0, 86
138, 74
0, 88
148, 76
0, 88
136, 78
0, 184
168, 80
0, 86
148, 80
0, 84
134, 80
0, 90
236, 76
0, 88
138, 74
0, 86
134, 86
0, 88
132, 78
0, 86
136, 78
0, 88
136, 76
0, 86
140, 78
0, 90
138, 76
0, 88
134, 78
0, 86
134, 78
0, 86
134, 78
0, 88
134, 78
0, 88
132, 76
0, 88
134, 82
0, 86
134, 76
0, 88
168, 126
114, 76
126, 84
142, 76
144, 78
148, 78
146, 82
142, 76
244, 78
160, 76
158, 76
144, 78
140, 84
140, 82
142, 78
158, 76
142, 80
144, 80
142, 76
142, 80
140, 78
140, 78
144, 76
144, 78
146, 78
138, 74
148, 76
144, 78
140, 78
146, 120
148, 78
274, 74
0, 90
0, 102
0, 84
0, 86
0, 86
0, 86
0, 96
0, 96
0, 96
0, 102
0, 100
0, 96
0, 172
0, 100
0, 98
0, 96
0, 220
0, 100
0, 98
0, 96
0, 96
0, 100
0, 94
0, 96
0, 94
0, 92
0, 100
0, 94
0, 92
0, 104
0, 98
0, 92
0, 90
0, 122
0, 90
0, 98
0, 100
0, 108
0, 114
0, 98
0, 98
0, 98
0, 94
0, 96
0, 92
0, 94
0, 94
0, 98
0, 94
0, 92
0, 100
0, 98
0, 100
0, 100
0, 98
0, 94
0, 92
0, 98
0, 252
0, 94
0, 96
0, 98
0, 94
0, 94
164, 76
146, 78
140, 78
142, 78
142, 78
144, 76
146, 82
146, 78
142, 74
142, 76
146, 78
172, 76
180, 78
406, 76
144, 76
148, 80
144, 76
148, 76
140, 76
142, 78
304, 76
138, 84
142, 84
144, 84
140, 80
144, 76
146, 76
142, 76
144, 78
138, 82
142, 142
142, 80
0, 98
0, 100
0, 98
0, 102
0, 100
0, 108
0, 102
0, 104
0, 102
0, 96
0, 100
0, 98
0, 94
0, 98
0, 98
0, 98
0, 96
0, 98
0, 96
0, 120
0, 96
0, 96
0, 98
0, 94
0, 94
0, 96
0, 96
0, 96
0, 96
0, 92
0, 140
0, 94
178, 236
154, 82
144, 76
140, 76
144, 78
140, 76
142, 78
140, 78
146, 78
138, 78
142, 76
142, 82
270, 76
144, 78
138, 78
142, 76
142, 82
150, 76
140, 76
140, 74
148, 78
140, 78
140, 82
420, 76
140, 80
144, 78
140, 78
144, 80
144, 82
170, 108
180, 120
138, 82
0, 86
0, 818
0, 102
0, 98
0, 98
0, 100
0, 96
0, 96
0, 100
0, 236
0, 100
0, 98
0, 98
0, 100
0, 102
0, 98
0, 94
0, 284
0, 250
0, 94
0, 98
0, 94
0, 92
0, 296
0, 100
0, 94
0, 94
0, 96
0, 338
0, 126
0, 88
0, 88
422, 76
152, 80
140, 74
142, 80
138, 78
136, 78
142, 76
140, 76
360, 76
238, 76
140, 76
174, 74
144, 84
270, 78
146, 80
154, 80
148, 76
258, 78
226, 80
142, 84
142, 76
138, 76
142, 78
142, 74
136, 84
142, 82
210, 78
348, 78
140, 80
302, 72
138, 78
252, 76
0, 92
0, 102
0, 102
0, 102
0, 100
0, 104
0, 96
0, 100
0, 92
0, 92
0, 94
0, 92
0, 96
0, 96
0, 98
0, 94
0, 98
0, 92
0, 96
0, 94
0, 100
0, 94
0, 96
0, 96
0, 94
0, 94
0, 94
0, 114
0, 120
0, 116
0, 234
0, 96
426, 74
150, 78
140, 78
140, 78
232, 74
140, 78
140, 484
140, 82
142, 150
142, 84
142, 80
138, 78
144, 74
232, 80
146, 78
142, 78
144, 82
142, 82
138, 78
142, 76
140, 78
142, 80
142, 76
140, 288
148, 76
138, 80
140, 80
140, 76
310, 76
206, 82
394, 72
180, 76
0, 88
0, 100
0, 100
0, 102
0, 100
0, 124
0, 114
0, 100
0, 102
0, 96
0, 84
0, 100
0, 98
0, 92
0, 102
0, 94
0, 96
0, 98
0, 92
0, 100
0, 98
0, 278
0, 96
0, 98
0, 96
0, 124
0, 96
0, 122
0, 98
0, 94
0, 96
0, 96
366, 78
152, 76
140, 76
142, 78
146, 76
140, 76
140, 80
142, 78
146, 78
178, 74
144, 80
142, 78
142, 78
140, 76
240, 76
338, 80
142, 74
296, 154
146, 78
140, 78
142, 78
142, 80
138, 76
212, 76
142, 78
142, 78
308, 74
140, 76
144, 78
144, 80
142, 80
180, 120
0, 94
0, 132
0, 100
0, 100
0, 98
0, 108
0, 98
0, 96
0, 96
0, 312
0, 96
0, 274
0, 280
0, 308
0, 98
0, 96
0, 100
0, 96
0, 102
0, 96
0, 278
0, 96
0, 96
0, 98
0, 94
0, 98
0, 106
0, 102
0, 120
0, 100
0, 86
0, 96
322, 72
150, 80
144, 82
140, 80
94, 80
140, 80
146, 76
142, 80
138, 76
144, 76
316, 80
890, 78
140, 364
144, 78
288, 92
316, 76
144, 78
242, 78
142, 78
142, 84
144, 80
300, 144
256, 76
140, 76
140, 76
142, 76
370, 78
140, 80
212, 76
204, 80
140, 78
146, 76
0, 90
0, 98
0, 100
0, 96
0, 96
0, 98
0, 100
0, 96
0, 96
0, 98
0, 94
0, 96
0, 270
0, 96
0, 352
0, 226
0, 92
0, 96
0, 96
0, 100
0, 98
0, 96
0, 100
0, 94
0, 96
0, 100
0, 100
0, 98
0, 96
0, 230
0, 96
0, 96
420, 74
130, 76
138, 78
142, 76
140, 78
140, 78
142, 74
142, 78
142, 76
144, 78
138, 76
138, 82
146, 78
138, 78
144, 80
150, 78
140, 78
140, 266
140, 78
140, 78
410, 74
302, 76
142, 78
144, 76
144, 78
432, 76
140, 78
140, 76
142, 76
136, 80
140, 234
138, 76
0, 86
0, 102
0, 102
0, 100
0, 104
0, 100
0, 94
0, 100
0, 94
0, 94
0, 96
0, 102
0, 278
0, 96
0, 100
0, 100
0, 94
0, 98
0, 96
0, 96
0, 96
0, 96
0, 94
0, 94
0, 100
0, 96
0, 116
0, 96
0, 94
0, 98
0, 128
0, 94
704, 76
152, 80
140, 76
142, 78
140, 82
232, 74
140, 78
144, 76
142, 78
144, 78
142, 78
226, 76
142, 82
146, 78
138, 188
144, 80
136, 76
142, 78
144, 80
142, 82
140, 80
138, 76
138, 80
144, 78
142, 76
140, 82
138, 76
138, 74
228, 76
140, 78
188, 118
140, 78
0, 84
0, 100
0, 98
0, 100
0, 100
0, 734
0, 126
0, 120
0, 94
0, 96
0, 100
0, 102
0, 96
0, 96
0, 98
0, 92
0, 92
0, 98
0, 94
0, 96
0, 98
0, 96
0, 94
0, 94
0, 92
0, 90
0, 94
0, 116
0, 104
0, 98
0, 92
0, 96
3030, 316
262, 108
106, 78
132, 76
136, 78
138, 80
136, 80
142, 80
146, 76
260, 76
142, 80
180, 76
144, 80
146, 76
270, 74
150, 76
140, 80
140, 74
144, 78
142, 78
142, 78
140, 78
138, 84
176, 74
140, 78
140, 76
142, 80
144, 76
142, 80
146, 78
144, 76
142, 76
0, 190
0, 98
0, 90
0, 100
0, 100
0, 106
0, 98
0, 98
0, 98
0, 96
0, 86
0, 94
0, 92
0, 94
0, 94
0, 94
0, 94
0, 94
0, 94
0, 92
0, 102
0, 94
0, 94
0, 92
0, 94
0, 94
0, 102
0, 94
0, 94
0, 98
0, 94
0, 100
182, 80
152, 74
142, 84
142, 80
148, 76
154, 80
150, 80
132, 80
146, 82
142, 80
138, 80
142, 78
144, 80
138, 80
140, 78
244, 76
148, 84
142, 78
142, 78
146, 74
140, 78
142, 80
146, 78
146, 80
142, 78
140, 74
140, 82
234, 74
142, 80
142, 74
142, 82
144, 80
0, 150
0, 98
0, 98
0, 104
0, 102
0, 104
0, 102
0, 98
0, 92
0, 94
0, 92
0, 98
0, 94
0, 94
0, 98
0, 94
0, 94
0, 96
0, 94
0, 94
0, 102
0, 94
0, 92
0, 92
0, 96
0, 98
0, 94
0, 92
0, 96
0, 102
0, 92
0, 98
168, 82
154, 80
144, 76
142, 76
144, 78
134, 78
148, 78
140, 78
140, 76
146, 76
142, 82
144, 80
142, 80
146, 78
154, 84
140, 76
146, 80
142, 82
142, 80
138, 76
140, 78
146, 76
140, 78
142, 78
142, 80
142, 74
140, 82
142, 78
140, 80
142, 80
138, 80
142, 74
0, 150
0, 100
0, 104
0, 102
0, 100
0, 102
0, 102
0, 94
0, 96
0, 96
0, 94
0, 98
0, 96
0, 98
0, 96
0, 100
0, 88
0, 96
0, 94
0, 94
0, 98
0, 92
0, 96
0, 94
0, 92
0, 96
0, 100
0, 96
0, 100
0, 96
0, 128
0, 122
172, 82
152, 78
140, 80
140, 78
142, 78
150, 80
150, 78
142, 78
318, 76
140, 76
144, 86
142, 76
136, 78
144, 78
140, 84
142, 78
144, 80
142, 76
140, 82
150, 76
138, 78
310, 78
142, 82
140, 80
144, 78
146, 78
140, 84
140, 82
138, 82
142, 78
142, 76
142, 84
0, 596
0, 100
0, 102
0, 100
0, 102
0, 102
0, 102
0, 94
0, 764
0, 118
0, 106
0, 88
0, 94
0, 92
0, 84
0, 100
0, 94
0, 90
0, 94
0, 102
0, 96
0, 98
0, 94
0, 96
0, 144
0, 124
0, 110
0, 118
0, 606
0, 156
0, 96
0, 98
1232, 370
248, 80
102, 80
132, 76
92, 78
140, 78
142, 78
140, 80
140, 76
140, 76
142, 76
142, 76
140, 80
176, 80
268, 76
198, 80
146, 80
142, 80
142, 82
232, 74
142, 80
140, 80
140, 80
140, 76
148, 78
146, 78
144, 78
142, 78
142, 78
142, 78
230, 78
142, 76
0, 330
0, 272
0, 158
0, 490
0, 410
0, 88
0, 88
0, 88
0, 100
0, 94
0, 114
0, 94
0, 100
0, 94
0, 40404
0, 4478
0, 2156
0, 420
0, 116
0, 114
0, 112
0, 118
0, 94
0, 112
0, 96
0, 98
0, 96
0, 98
0, 120
0, 130
0, 94
0, 90
1086, 328
368, 86
240, 134
176, 78
96, 80
1394, 500
1258, 510
794, 450
338, 366
890, 422
298, 180
354, 262
236, 232
384, 362
376, 170
198, 2690
160, 1596
138, 150
142, 148
142, 78
140, 76
138, 76
140, 78
146, 84
142, 76
148, 78
170, 76
142, 76
142, 110
170, 116
232, 136
150, 78
0, 538
0, 90
0, 74
0, 98
0, 98
0, 98
0, 94
0, 92
0, 94
0, 94
0, 102
0, 100
0, 98
0, 98
0, 96
0, 1684
0, 480
0, 296
0, 178
0, 96
0, 116
0, 92
0, 104
0, 110
0, 122
0, 116
0, 98
0, 126
0, 120
0, 102
0, 114
0, 122
1262, 76
212, 78
132, 96
236, 122
104, 80
114, 80
142, 76
148, 78
142, 80
146, 118
142, 76
140, 78
142, 84
142, 76
236, 76
162, 2544
142, 80
142, 76
140, 80
182, 118
138, 78
144, 78
136, 118
142, 80
148, 78
174, 80
140, 76
140, 80
142, 78
140, 76
138, 76
142, 76
0, 92
0, 100
0, 104
0, 100
0, 102
0, 106
0, 100
0, 94
0, 212
0, 516
0, 136
0, 86
0, 98
0, 98
0, 100
0, 98
0, 96
0, 92
0, 98
0, 94
0, 96
0, 96
0, 98
0, 100
0, 100
0, 94
0, 94
0, 98
0, 548
0, 160
0, 126
0, 96
1228, 72
184, 76
120, 76
96, 76
106, 76
134, 80
1186, 606
412, 256
182, 76
162, 76
146, 78
140, 78
142, 76
142, 78
1140, 566
3250, 318
1864, 110
246, 74
248, 74
142, 76
140, 78
140, 78
146, 78
146, 78
276, 74
142, 80
138, 78
142, 78
144, 76
166, 72
142, 80
156, 78
0, 398
0, 90
0, 102
0, 94
0, 98
0, 98
0, 98
0, 96
0, 96
0, 94
0, 96
0, 98
0, 96
0, 94
0, 102
0, 96
0, 96
0, 96
0, 96
0, 96
0, 108
0, 96
0, 96
0, 94
0, 94
0, 92
0, 98
0, 98
0, 124
0, 96
0, 100
0, 98
334, 78
104, 78
100, 80
144, 78
144, 80
146, 76
138, 78
268, 76
144, 84
146, 76
146, 78
140, 76
142, 78
140, 76
148, 76
1930, 72
2098, 74
148, 78
140, 82
142, 74
146, 80
142, 76
142, 80
148, 78
138, 80
140, 78
140, 78
162, 78
144, 80
142, 80
144, 76
164, 82
0, 178
0, 102
0, 86
0, 102
0, 102
0, 100
0, 96
0, 92
0, 96
0, 94
0, 96
0, 94
0, 94
0, 96
0, 158
0, 100
0, 98
0, 96
0, 92
0, 96
0, 102
0, 94
0, 92
0, 96
0, 98
0, 94
0, 94
0, 98
0, 102
0, 98
0, 96
0, 96
212, 76
152, 74
122, 80
140, 80
258, 74
144, 80
142, 80
146, 76
140, 78
142, 76
142, 78
138, 78
142, 76
142, 78
144, 76
154, 76
146, 82
142, 76
146, 74
148, 76
142, 80
142, 80
142, 82
144, 78
142, 82
140, 78
142, 76
140, 78
152, 76
140, 78
140, 82
152, 82
0, 162
0, 102
0, 86
0, 102
0, 100
0, 104
0, 94
0, 96
0, 96
0, 100
0, 94
0, 94
0, 96
0, 96
0, 92
0, 100
0, 94
0, 94
0, 102
0, 96
0, 100
0, 94
0, 98
0, 96
0, 96
0, 98
0, 92
0, 94
0, 98
0, 94
0, 102
0, 98
172, 78
138, 76
140, 80
142, 76
146, 76
140, 76
144, 76
144, 76
140, 80
142, 76
142, 78
142, 78
146, 78
144, 78
142, 78
156, 76
142, 76
144, 80
144, 78
138, 76
140, 80
142, 82
138, 78
138, 78
142, 78
144, 76
242, 72
140, 78
140, 78
142, 80
144, 76
138, 76
0, 152
0, 102
0, 106
0, 100
0, 102
0, 96
0, 96
0, 94
0, 94
0, 94
0, 94
0, 92
0, 96
0, 92
0, 98
0, 130
0, 94
0, 94
0, 98
0, 94
0, 102
0, 94
0, 92
0, 96
0, 100
0, 100
0, 98
0, 94
0, 98
0, 94
0, 94
0, 100
166, 80
152, 82
146, 74
140, 76
140, 78
150, 78
144, 76
146, 78
140, 80
144, 80
138, 78
148, 78
142, 78
142, 80
144, 78
140, 78
146, 76
140, 76
140, 78
144, 80
136, 80
142, 80
142, 74
142, 76
138, 78
140, 84
140, 78
140, 78
138, 78
142, 78
146, 76
144, 80
0, 532
0, 116
0, 102
0, 100
0, 102
0, 102
0, 94
0, 92
0, 94
0, 92
0, 100
0, 96
0, 98
0, 94
0, 98
0, 102
0, 98
0, 92
0, 96
0, 100
0, 100
0, 94
0, 96
0, 96
0, 96
0, 94
0, 102
0, 100
0, 96
0, 98
0, 96
0, 96
164, 78
126, 78
140, 76
142, 80
146, 78
142, 80
142, 76
142, 76
146, 76
142, 80
142, 74
144, 76
142, 78
140, 84
146, 76
156, 78
142, 76
142, 82
140, 78
144, 78
142, 76
142, 78
144, 80
144, 78
140, 80
142, 76
142, 82
146, 80
140, 84
142, 80
138, 78
140, 80
0, 174
0, 100
0, 100
0, 100
0, 100
0, 100
0, 94
0, 98
0, 96
0, 98
0, 92
0, 94
0, 100
0, 94
0, 130
0, 96
0, 96
0, 94
0, 102
0, 92
